user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6071,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
16717,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14611,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15593,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
11102,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
13933,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5888,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
16580,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13819,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07142857142857142,0.1
18038,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9953,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.3,0.2727272727272727,0.3570764765963919,0.3,0.3
15667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7262,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.2857142857142857,0.3469387755102041,0.3108658234453848,0.2857142857142857,0.2
5297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15951,26,0.4,0.4666666666666666,0.38356636737133554,0.07692307692307693,0.4,0.2,0.30909090909090914,0.24890832702259458,0.07692307692307693,0.2
15690,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8162,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
14456,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4928,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15984,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
